0.28732E+03, +4.67742e-02, +7.07232e-07, +4.67735e-02, +1.06074e-06, +4.67742e-02, +2.67710e-05, +1.51201e-05
0.28713E+03, +4.68259e-02, +7.09220e-07, +4.68252e-02, +1.06372e-06, +4.68259e-02, +2.67935e-05, +1.51459e-05
0.28694E+03, +4.68739e-02, +7.11163e-07, +4.68732e-02, +1.06664e-06, +4.68739e-02, +2.68208e-05, +1.51718e-05
0.28676E+03, +4.69257e-02, +7.13160e-07, +4.69250e-02, +1.06963e-06, +4.69257e-02, +2.68434e-05, +1.51976e-05
0.28657E+03, +4.69775e-02, +7.15161e-07, +4.69768e-02, +1.07263e-06, +4.69775e-02, +2.68659e-05, +1.52235e-05
0.28639E+03, +4.70257e-02, +7.17117e-07, +4.70250e-02, +1.07557e-06, +4.70257e-02, +2.68932e-05, +1.52495e-05
0.28620E+03, +4.70776e-02, +7.19128e-07, +4.70769e-02, +1.07858e-06, +4.70776e-02, +2.69157e-05, +1.52754e-05
0.28602E+03, +4.71334e-02, +7.21238e-07, +4.71327e-02, +1.08175e-06, +4.71334e-02, +2.69468e-05, +1.53021e-05
0.28584E+03, +4.71817e-02, +7.23208e-07, +4.71810e-02, +1.08470e-06, +4.71817e-02, +2.69742e-05, +1.53281e-05
0.28565E+03, +4.72337e-02, +7.25232e-07, +4.72330e-02, +1.08774e-06, +4.72337e-02, +2.69967e-05, +1.53541e-05
0.28547E+03, +4.72858e-02, +7.27261e-07, +4.72851e-02, +1.09078e-06, +4.72858e-02, +2.70192e-05, +1.53801e-05
0.28529E+03, +4.73342e-02, +7.29244e-07, +4.73335e-02, +1.09375e-06, +4.73342e-02, +2.70466e-05, +1.54063e-05
0.28510E+03, +4.73864e-02, +7.31282e-07, +4.73857e-02, +1.09681e-06, +4.73864e-02, +2.70691e-05, +1.54323e-05
0.28492E+03, +4.74386e-02, +7.33325e-07, +4.74379e-02, +1.09987e-06, +4.74386e-02, +2.70916e-05, +1.54584e-05
0.28474E+03, +4.74893e-02, +7.35455e-07, +4.74885e-02, +1.10307e-06, +4.74893e-02, +2.71215e-05, +1.54867e-05
0.28456E+03, +4.75416e-02, +7.37507e-07, +4.75408e-02, +1.10615e-06, +4.75416e-02, +2.71440e-05, +1.55129e-05
0.28437E+03, +4.75956e-02, +7.39527e-07, +4.75949e-02, +1.10918e-06, +4.75956e-02, +2.71727e-05, +1.55377e-05
0.28419E+03, +4.76681e-02, +7.41684e-07, +4.76674e-02, +1.11241e-06, +4.76681e-02, +2.71944e-05, +1.55593e-05
0.28401E+03, +4.77353e-02, +7.43833e-07, +4.77345e-02, +1.11563e-06, +4.77353e-02, +2.72148e-05, +1.55825e-05
0.28383E+03, +4.78080e-02, +7.46002e-07, +4.78073e-02, +1.11889e-06, +4.78080e-02, +2.72365e-05, +1.56041e-05
0.28365E+03, +4.78771e-02, +7.48123e-07, +4.78763e-02, +1.12207e-06, +4.78771e-02, +2.72631e-05, +1.56259e-05
0.28347E+03, +4.79505e-02, +7.50477e-07, +4.79497e-02, +1.12560e-06, +4.79505e-02, +2.72810e-05, +1.56511e-05
0.28329E+03, +4.80197e-02, +7.52610e-07, +4.80190e-02, +1.12880e-06, +4.80197e-02, +2.73076e-05, +1.56729e-05
0.28310E+03, +4.80929e-02, +7.54801e-07, +4.80921e-02, +1.13208e-06, +4.80929e-02, +2.73294e-05, +1.56946e-05
0.28292E+03, +4.81662e-02, +7.56998e-07, +4.81654e-02, +1.13538e-06, +4.81662e-02, +2.73511e-05, +1.57164e-05
0.28274E+03, +4.82340e-02, +7.59186e-07, +4.82333e-02, +1.13866e-06, +4.82340e-02, +2.73715e-05, +1.57396e-05
0.28256E+03, +4.83075e-02, +7.61394e-07, +4.83067e-02, +1.14197e-06, +4.83075e-02, +2.73933e-05, +1.57614e-05
0.28238E+03, +4.83773e-02, +7.63554e-07, +4.83765e-02, +1.14521e-06, +4.83773e-02, +2.74199e-05, +1.57833e-05
0.28220E+03, +4.84514e-02, +7.65950e-07, +4.84507e-02, +1.14881e-06, +4.84514e-02, +2.74379e-05, +1.58086e-05
0.28203E+03, +4.85214e-02, +7.68122e-07, +4.85206e-02, +1.15206e-06, +4.85214e-02, +2.74646e-05, +1.58306e-05
0.28185E+03, +4.85953e-02, +7.70353e-07, +4.85946e-02, +1.15541e-06, +4.85953e-02, +2.74864e-05, +1.58524e-05
0.28167E+03, +4.86655e-02, +7.72535e-07, +4.86647e-02, +1.15868e-06, +4.86655e-02, +2.75131e-05, +1.58744e-05
0.28149E+03, +4.87379e-02, +7.74818e-07, +4.87371e-02, +1.16210e-06, +4.87379e-02, +2.75286e-05, +1.58976e-05
0.28131E+03, +4.88083e-02, +7.77011e-07, +4.88075e-02, +1.16539e-06, +4.88083e-02, +2.75553e-05, +1.59197e-05
0.28113E+03, +4.88826e-02, +7.79266e-07, +4.88819e-02, +1.16878e-06, +4.88826e-02, +2.75771e-05, +1.59416e-05
0.28096E+03, +4.89576e-02, +7.81706e-07, +4.89568e-02, +1.17244e-06, +4.89576e-02, +2.75951e-05, +1.59670e-05
0.28078E+03, +4.90283e-02, +7.83916e-07, +4.90275e-02, +1.17575e-06, +4.90283e-02, +2.76219e-05, +1.59891e-05
0.28060E+03, +4.91030e-02, +7.86189e-07, +4.91022e-02, +1.17916e-06, +4.91030e-02, +2.76437e-05, +1.60110e-05
0.28042E+03, +4.91739e-02, +7.88410e-07, +4.91731e-02, +1.18249e-06, +4.91739e-02, +2.76705e-05, +1.60331e-05
0.28025E+03, +4.92470e-02, +7.90735e-07, +4.92462e-02, +1.18598e-06, +4.92470e-02, +2.76861e-05, +1.60565e-05
0.28007E+03, +4.93181e-02, +7.92968e-07, +4.93173e-02, +1.18933e-06, +4.93181e-02, +2.77129e-05, +1.60786e-05
0.27989E+03, +4.93933e-02, +7.95264e-07, +4.93925e-02, +1.19277e-06, +4.93933e-02, +2.77347e-05, +1.61007e-05
0.27972E+03, +4.94707e-02, +7.97708e-07, +4.94699e-02, +1.19643e-06, +4.94707e-02, +2.77591e-05, +1.61248e-05
0.27954E+03, +4.95404e-02, +7.99999e-07, +4.95396e-02, +1.19987e-06, +4.95404e-02, +2.77796e-05, +1.61484e-05
0.27937E+03, +4.96159e-02, +8.02313e-07, +4.96151e-02, +1.20334e-06, +4.96159e-02, +2.78015e-05, +1.61705e-05
0.27919E+03, +4.96875e-02, +8.04575e-07, +4.96867e-02, +1.20673e-06, +4.96875e-02, +2.78283e-05, +1.61927e-05
0.27901E+03, +4.97614e-02, +8.06942e-07, +4.97606e-02, +1.21028e-06, +4.97614e-02, +2.78439e-05, +1.62162e-05
0.27884E+03, +4.98372e-02, +8.09274e-07, +4.98364e-02, +1.21378e-06, +4.98372e-02, +2.78658e-05, +1.62383e-05
0.27867E+03, +4.99092e-02, +8.11553e-07, +4.99084e-02, +1.21720e-06, +4.99092e-02, +2.78927e-05, +1.62606e-05
0.27849E+03, +4.99875e-02, +8.14042e-07, +4.99867e-02, +1.22093e-06, +4.99875e-02, +2.79171e-05, +1.62849e-05
0.27831E+03, +5.00618e-02, +8.16434e-07, +5.00610e-02, +1.22452e-06, +5.00618e-02, +2.79327e-05, +1.63085e-05
0.27814E+03, +5.01341e-02, +8.18731e-07, +5.01333e-02, +1.22796e-06, +5.01341e-02, +2.79596e-05, +1.63308e-05
0.27797E+03, +5.02105e-02, +8.21094e-07, +5.02097e-02, +1.23151e-06, +5.02105e-02, +2.79816e-05, +1.63530e-05
0.27779E+03, +5.02870e-02, +8.23462e-07, +5.02862e-02, +1.23506e-06, +5.02870e-02, +2.80036e-05, +1.63752e-05
0.27762E+03, +5.03578e-02, +8.25819e-07, +5.03570e-02, +1.23860e-06, +5.03578e-02, +2.80241e-05, +1.63990e-05
0.27745E+03, +5.04368e-02, +8.28347e-07, +5.04360e-02, +1.24239e-06, +5.04368e-02, +2.80486e-05, +1.64235e-05
0.27727E+03, +5.05096e-02, +8.30673e-07, +5.05088e-02, +1.24588e-06, +5.05096e-02, +2.80755e-05, +1.64458e-05
0.27710E+03, +5.05848e-02, +8.33110e-07, +5.05839e-02, +1.24953e-06, +5.05848e-02, +2.80911e-05, +1.64696e-05
0.27693E+03, +5.06619e-02, +8.35510e-07, +5.06610e-02, +1.25313e-06, +5.06619e-02, +2.81131e-05, +1.64919e-05
0.27675E+03, +5.07350e-02, +8.37854e-07, +5.07342e-02, +1.25665e-06, +5.07350e-02, +2.81401e-05, +1.65143e-05
0.27658E+03, +5.08123e-02, +8.40266e-07, +5.08115e-02, +1.26026e-06, +5.08123e-02, +2.81622e-05, +1.65367e-05
0.27641E+03, +5.08880e-02, +8.42729e-07, +5.08871e-02, +1.26396e-06, +5.08880e-02, +2.81778e-05, +1.65605e-05
0.27624E+03, +5.09614e-02, +8.45091e-07, +5.09606e-02, +1.26750e-06, +5.09614e-02, +2.82048e-05, +1.65830e-05
0.27607E+03, +5.10551e-02, +8.47665e-07, +5.10543e-02, +1.27136e-06, +5.10551e-02, +2.82388e-05, +1.66029e-05
0.27589E+03, +5.11504e-02, +8.50008e-07, +5.11496e-02, +1.27487e-06, +5.11504e-02, +2.82834e-05, +1.66178e-05
0.27572E+03, +5.12501e-02, +8.52420e-07, +5.12492e-02, +1.27849e-06, +5.12501e-02, +2.83230e-05, +1.66326e-05
0.27555E+03, +5.13457e-02, +8.54774e-07, +5.13449e-02, +1.28202e-06, +5.13457e-02, +2.83676e-05, +1.66474e-05
0.27538E+03, +5.14477e-02, +8.57154e-07, +5.14468e-02, +1.28559e-06, +5.14477e-02, +2.84138e-05, +1.66607e-05
0.27521E+03, +5.15437e-02, +8.59520e-07, +5.15429e-02, +1.28914e-06, +5.15437e-02, +2.84586e-05, +1.66755e-05
0.27504E+03, +5.16465e-02, +8.62107e-07, +5.16456e-02, +1.29302e-06, +5.16465e-02, +2.85009e-05, +1.66925e-05
0.27487E+03, +5.17430e-02, +8.64485e-07, +5.17421e-02, +1.29659e-06, +5.17430e-02, +2.85458e-05, +1.67073e-05
0.27470E+03, +5.18439e-02, +8.66935e-07, +5.18430e-02, +1.30026e-06, +5.18439e-02, +2.85857e-05, +1.67220e-05
0.27453E+03, +5.19408e-02, +8.69325e-07, +5.19399e-02, +1.30384e-06, +5.19408e-02, +2.86307e-05, +1.67368e-05
0.27436E+03, +5.20440e-02, +8.71741e-07, +5.20431e-02, +1.30747e-06, +5.20440e-02, +2.86772e-05, +1.67501e-05
0.27419E+03, +5.21412e-02, +8.74142e-07, +5.21404e-02, +1.31107e-06, +5.21412e-02, +2.87223e-05, +1.67649e-05
0.27402E+03, +5.22430e-02, +8.76616e-07, +5.22421e-02, +1.31478e-06, +5.22430e-02, +2.87624e-05, +1.67796e-05
0.27385E+03, +5.23430e-02, +8.79183e-07, +5.23421e-02, +1.31863e-06, +5.23430e-02, +2.88102e-05, +1.67966e-05
0.27369E+03, +5.24451e-02, +8.81671e-07, +5.24443e-02, +1.32236e-06, +5.24451e-02, +2.88504e-05, +1.68113e-05
0.27352E+03, +5.25451e-02, +8.84049e-07, +5.25442e-02, +1.32593e-06, +5.25451e-02, +2.89023e-05, +1.68246e-05
0.27335E+03, +5.26477e-02, +8.86549e-07, +5.26468e-02, +1.32968e-06, +5.26477e-02, +2.89426e-05, +1.68393e-05
0.27318E+03, +5.27505e-02, +8.89055e-07, +5.27496e-02, +1.33344e-06, +5.27505e-02, +2.89830e-05, +1.68540e-05
0.27301E+03, +5.28492e-02, +8.91499e-07, +5.28483e-02, +1.33710e-06, +5.28492e-02, +2.90285e-05, +1.68687e-05
0.27285E+03, +5.29525e-02, +8.94019e-07, +5.29516e-02, +1.34088e-06, +5.29525e-02, +2.90689e-05, +1.68834e-05
0.27268E+03, +5.30558e-02, +8.96582e-07, +5.30549e-02, +1.34472e-06, +5.30558e-02, +2.91236e-05, +1.68989e-05
0.27251E+03, +5.31595e-02, +8.99114e-07, +5.31586e-02, +1.34852e-06, +5.31595e-02, +2.91642e-05, +1.69135e-05
0.27234E+03, +5.32634e-02, +9.01653e-07, +5.32625e-02, +1.35233e-06, +5.32634e-02, +2.92049e-05, +1.69282e-05
0.27218E+03, +5.33631e-02, +9.04128e-07, +5.33622e-02, +1.35604e-06, +5.33631e-02, +2.92506e-05, +1.69429e-05
0.27201E+03, +5.34694e-02, +9.06630e-07, +5.34685e-02, +1.35979e-06, +5.34694e-02, +2.92980e-05, +1.69561e-05
0.27184E+03, +5.35739e-02, +9.09189e-07, +5.35730e-02, +1.36363e-06, +5.35739e-02, +2.93388e-05, +1.69707e-05
0.27168E+03, +5.36743e-02, +9.11682e-07, +5.36734e-02, +1.36737e-06, +5.36743e-02, +2.93847e-05, +1.69854e-05
0.27151E+03, +5.37816e-02, +9.14411e-07, +5.37807e-02, +1.37146e-06, +5.37816e-02, +2.94282e-05, +1.70023e-05
0.27135E+03, +5.38888e-02, +9.16940e-07, +5.38879e-02, +1.37525e-06, +5.38888e-02, +2.94758e-05, +1.70154e-05
0.27118E+03, +5.39898e-02, +9.19452e-07, +5.39889e-02, +1.37902e-06, +5.39898e-02, +2.95219e-05, +1.70301e-05
0.27101E+03, +5.40955e-02, +9.22043e-07, +5.40945e-02, +1.38291e-06, +5.40955e-02, +2.95629e-05, +1.70447e-05
0.27085E+03, +5.42014e-02, +9.24642e-07, +5.42005e-02, +1.38681e-06, +5.42014e-02, +2.96041e-05, +1.70594e-05
0.27068E+03, +5.43094e-02, +9.27195e-07, +5.43085e-02, +1.39064e-06, +5.43094e-02, +2.96519e-05, +1.70725e-05
0.27052E+03, +5.44113e-02, +9.29733e-07, +5.44103e-02, +1.39444e-06, +5.44113e-02, +2.96982e-05, +1.70871e-05
0.27035E+03, +5.45202e-02, +9.32512e-07, +5.45193e-02, +1.39861e-06, +5.45202e-02, +2.97420e-05, +1.71040e-05
0.27019E+03, +5.46290e-02, +9.35085e-07, +5.46280e-02, +1.40247e-06, +5.46290e-02, +2.97900e-05, +1.71170e-05
0.27003E+03, +5.47360e-02, +9.37717e-07, +5.47351e-02, +1.40642e-06, +5.47360e-02, +2.98315e-05, +1.71316e-05
0.26986E+03, +5.48387e-02, +9.40281e-07, +5.48378e-02, +1.41026e-06, +5.48387e-02, +2.98780e-05, +1.71463e-05
0.26970E+03, +5.49482e-02, +9.42874e-07, +5.49472e-02, +1.41415e-06, +5.49482e-02, +2.99262e-05, +1.71593e-05
0.26953E+03, +5.50559e-02, +9.45526e-07, +5.50550e-02, +1.41813e-06, +5.50559e-02, +2.99677e-05, +1.71739e-05
0.26937E+03, +5.51639e-02, +9.48185e-07, +5.51629e-02, +1.42211e-06, +5.51639e-02, +3.00093e-05, +1.71885e-05
0.26921E+03, +5.52764e-02, +9.50961e-07, +5.52754e-02, +1.42628e-06, +5.52764e-02, +3.00603e-05, +1.72037e-05
0.26904E+03, +5.53802e-02, +9.53557e-07, +5.53792e-02, +1.43017e-06, +5.53802e-02, +3.01071e-05, +1.72184e-05
0.26888E+03, +5.54767e-02, +9.55950e-07, +5.54758e-02, +1.43376e-06, +5.54767e-02, +3.01709e-05, +1.72316e-05
0.26872E+03, +5.55594e-02, +9.58115e-07, +5.55584e-02, +1.43701e-06, +5.55594e-02, +3.02501e-05, +1.72449e-05
0.26856E+03, +5.56487e-02, +9.60306e-07, +5.56478e-02, +1.44029e-06, +5.56487e-02, +3.03310e-05, +1.72566e-05
0.26839E+03, +5.57315e-02, +9.62476e-07, +5.57306e-02, +1.44355e-06, +5.57315e-02, +3.04105e-05, +1.72699e-05
0.26823E+03, +5.58164e-02, +9.64594e-07, +5.58154e-02, +1.44672e-06, +5.58164e-02, +3.04967e-05, +1.72816e-05
0.26807E+03, +5.59065e-02, +9.67013e-07, +5.59055e-02, +1.45035e-06, +5.59065e-02, +3.05738e-05, +1.72970e-05
0.26791E+03, +5.59915e-02, +9.69136e-07, +5.59905e-02, +1.45353e-06, +5.59915e-02, +3.06602e-05, +1.73086e-05
0.26775E+03, +5.60794e-02, +9.71397e-07, +5.60784e-02, +1.45692e-06, +5.60794e-02, +3.07349e-05, +1.73218e-05
0.26759E+03, +5.61646e-02, +9.73525e-07, +5.61636e-02, +1.46012e-06, +5.61646e-02, +3.08215e-05, +1.73334e-05
0.26743E+03, +5.62479e-02, +9.75711e-07, +5.62469e-02, +1.46340e-06, +5.62479e-02, +3.09015e-05, +1.73466e-05
0.26726E+03, +5.63380e-02, +9.77924e-07, +5.63370e-02, +1.46671e-06, +5.63380e-02, +3.09832e-05, +1.73582e-05
0.26710E+03, +5.64215e-02, +9.80116e-07, +5.64206e-02, +1.47000e-06, +5.64215e-02, +3.10634e-05, +1.73713e-05
0.26694E+03, +5.65143e-02, +9.82502e-07, +5.65133e-02, +1.47358e-06, +5.65143e-02, +3.11480e-05, +1.73850e-05
0.26678E+03, +5.65980e-02, +9.84700e-07, +5.65970e-02, +1.47688e-06, +5.65980e-02, +3.12284e-05, +1.73981e-05
0.26662E+03, +5.66836e-02, +9.86843e-07, +5.66826e-02, +1.48009e-06, +5.66836e-02, +3.13156e-05, +1.74097e-05
0.26646E+03, +5.67723e-02, +9.89127e-07, +5.67714e-02, +1.48351e-06, +5.67723e-02, +3.13911e-05, +1.74227e-05
0.26630E+03, +5.68582e-02, +9.91275e-07, +5.68572e-02, +1.48674e-06, +5.68582e-02, +3.14785e-05, +1.74342e-05
0.26614E+03, +5.69471e-02, +9.93565e-07, +5.69461e-02, +1.49017e-06, +5.69471e-02, +3.15542e-05, +1.74472e-05
0.26598E+03, +5.70331e-02, +9.95718e-07, +5.70321e-02, +1.49340e-06, +5.70331e-02, +3.16418e-05, +1.74586e-05
0.26582E+03, +5.71247e-02, +9.98184e-07, +5.71237e-02, +1.49710e-06, +5.71247e-02, +3.17203e-05, +1.74738e-05
0.26567E+03, +5.72108e-02, +1.00034e-06, +5.72098e-02, +1.50033e-06, +5.72108e-02, +3.18082e-05, +1.74852e-05
0.26551E+03, +5.72971e-02, +1.00250e-06, +5.72961e-02, +1.50357e-06, +5.72971e-02, +3.18962e-05, +1.74965e-05
0.26535E+03, +5.73865e-02, +1.00481e-06, +5.73855e-02, +1.50703e-06, +5.73865e-02, +3.19723e-05, +1.75095e-05
0.26519E+03, +5.74729e-02, +1.00697e-06, +5.74719e-02, +1.51028e-06, +5.74729e-02, +3.20604e-05, +1.75208e-05
0.26503E+03, +5.75625e-02, +1.00928e-06, +5.75615e-02, +1.51374e-06, +5.75625e-02, +3.21367e-05, +1.75337e-05
0.26487E+03, +5.76492e-02, +1.01145e-06, +5.76481e-02, +1.51699e-06, +5.76492e-02, +3.22251e-05, +1.75450e-05
0.26472E+03, +5.77433e-02, +1.01388e-06, +5.77423e-02, +1.52063e-06, +5.77433e-02, +3.23111e-05, +1.75584e-05
0.26456E+03, +5.78282e-02, +1.01611e-06, +5.78271e-02, +1.52399e-06, +5.78282e-02, +3.23929e-05, +1.75713e-05
0.26440E+03, +5.79200e-02, +1.01838e-06, +5.79190e-02, +1.52738e-06, +5.79200e-02, +3.24764e-05, +1.75825e-05
0.26424E+03, +5.80051e-02, +1.02062e-06, +5.80041e-02, +1.53074e-06, +5.80051e-02, +3.25583e-05, +1.75953e-05
0.26409E+03, +5.80921e-02, +1.02280e-06, +5.80911e-02, +1.53401e-06, +5.80921e-02, +3.26472e-05, +1.76065e-05
0.26393E+03, +5.81843e-02, +1.02507e-06, +5.81832e-02, +1.53741e-06, +5.81843e-02, +3.27310e-05, +1.76176e-05
0.26377E+03, +5.82696e-02, +1.02732e-06, +5.82685e-02, +1.54079e-06, +5.82696e-02, +3.28133e-05, +1.76304e-05
0.26362E+03, +5.83644e-02, +1.02976e-06, +5.83633e-02, +1.54446e-06, +5.83644e-02, +3.29000e-05, +1.76437e-05
0.26346E+03, +5.84517e-02, +1.03195e-06, +5.84507e-02, +1.54774e-06, +5.84517e-02, +3.29893e-05, +1.76548e-05
0.26330E+03, +5.85424e-02, +1.03430e-06, +5.85413e-02, +1.55126e-06, +5.85424e-02, +3.30666e-05, +1.76675e-05
0.26315E+03, +5.86299e-02, +1.03649e-06, +5.86289e-02, +1.55455e-06, +5.86299e-02, +3.31562e-05, +1.76786e-05
0.26299E+03, +5.87226e-02, +1.03878e-06, +5.87216e-02, +1.55797e-06, +5.87226e-02, +3.32405e-05, +1.76896e-05
0.26284E+03, +5.88103e-02, +1.04098e-06, +5.88092e-02, +1.56127e-06, +5.88103e-02, +3.33302e-05, +1.77006e-05
0.26268E+03, +5.89013e-02, +1.04333e-06, +5.89003e-02, +1.56480e-06, +5.89013e-02, +3.34079e-05, +1.77132e-05
0.26253E+03, +5.89916e-02, +1.04571e-06, +5.89906e-02, +1.56837e-06, +5.89916e-02, +3.35007e-05, +1.77264e-05
0.26237E+03, +5.90847e-02, +1.04801e-06, +5.90837e-02, +1.57181e-06, +5.90847e-02, +3.35854e-05, +1.77373e-05
0.26222E+03, +5.91709e-02, +1.05028e-06, +5.91698e-02, +1.57522e-06, +5.91709e-02, +3.36687e-05, +1.77500e-05
0.26206E+03, +5.92642e-02, +1.05258e-06, +5.92631e-02, +1.57867e-06, +5.92642e-02, +3.37537e-05, +1.77608e-05
0.26191E+03, +5.93523e-02, +1.05479e-06, +5.93513e-02, +1.58199e-06, +5.93523e-02, +3.38440e-05, +1.77717e-05
0.26175E+03, +5.94458e-02, +1.05710e-06, +5.94447e-02, +1.58545e-06, +5.94458e-02, +3.39292e-05, +1.77826e-05
0.26160E+03, +5.95323e-02, +1.05938e-06, +5.95312e-02, +1.58887e-06, +5.95323e-02, +3.40128e-05, +1.77951e-05
0.26144E+03, +5.96215e-02, +1.06155e-06, +5.96205e-02, +1.59213e-06, +5.96215e-02, +3.41254e-05, +1.78049e-05
0.26129E+03, +5.97031e-02, +1.06346e-06, +5.97020e-02, +1.59499e-06, +5.97031e-02, +3.42405e-05, +1.78125e-05
0.26114E+03, +5.97899e-02, +1.06545e-06, +5.97888e-02, +1.59798e-06, +5.97899e-02, +3.43505e-05, +1.78200e-05
0.26098E+03, +5.98768e-02, +1.06745e-06, +5.98757e-02, +1.60097e-06, +5.98768e-02, +3.44606e-05, +1.78274e-05
0.26083E+03, +5.99583e-02, +1.06935e-06, +5.99572e-02, +1.60382e-06, +5.99583e-02, +3.45761e-05, +1.78349e-05
0.26068E+03, +6.00470e-02, +1.07128e-06, +6.00459e-02, +1.60671e-06, +6.00470e-02, +3.46934e-05, +1.78407e-05
0.26052E+03, +6.01339e-02, +1.07327e-06, +6.01329e-02, +1.60971e-06, +6.01339e-02, +3.48039e-05, +1.78481e-05
0.26037E+03, +6.02180e-02, +1.07536e-06, +6.02169e-02, +1.61283e-06, +6.02180e-02, +3.49227e-05, +1.78577e-05
0.26022E+03, +6.03050e-02, +1.07735e-06, +6.03039e-02, +1.61582e-06, +6.03050e-02, +3.50335e-05, +1.78650e-05
0.26007E+03, +6.03919e-02, +1.07934e-06, +6.03909e-02, +1.61881e-06, +6.03919e-02, +3.51444e-05, +1.78723e-05
0.25991E+03, +6.04735e-02, +1.08125e-06, +6.04724e-02, +1.62166e-06, +6.04735e-02, +3.52607e-05, +1.78797e-05
0.25976E+03, +6.05605e-02, +1.08324e-06, +6.05595e-02, +1.62465e-06, +6.05605e-02, +3.53718e-05, +1.78869e-05
0.25961E+03, +6.06476e-02, +1.08524e-06, +6.06465e-02, +1.62764e-06, +6.06476e-02, +3.54831e-05, +1.78941e-05
0.25946E+03, +6.07292e-02, +1.08714e-06, +6.07281e-02, +1.63049e-06, +6.07292e-02, +3.55998e-05, +1.79014e-05
0.25931E+03, +6.08188e-02, +1.08931e-06, +6.08177e-02, +1.63375e-06, +6.08188e-02, +3.57143e-05, +1.79107e-05
0.25916E+03, +6.09058e-02, +1.09130e-06, +6.09047e-02, +1.63674e-06, +6.09058e-02, +3.58260e-05, +1.79179e-05
0.25900E+03, +6.09874e-02, +1.09320e-06, +6.09864e-02, +1.63959e-06, +6.09874e-02, +3.59431e-05, +1.79250e-05
0.25885E+03, +6.10763e-02, +1.09512e-06, +6.10752e-02, +1.64247e-06, +6.10763e-02, +3.60619e-05, +1.79304e-05
0.25870E+03, +6.11634e-02, +1.09712e-06, +6.11623e-02, +1.64546e-06, +6.11634e-02, +3.61740e-05, +1.79374e-05
0.25855E+03, +6.12450e-02, +1.09901e-06, +6.12439e-02, +1.64830e-06, +6.12450e-02, +3.62915e-05, +1.79445e-05
0.25840E+03, +6.13347e-02, +1.10119e-06, +6.13336e-02, +1.65156e-06, +6.13347e-02, +3.64068e-05, +1.79537e-05
0.25825E+03, +6.14219e-02, +1.10318e-06, +6.14208e-02, +1.65455e-06, +6.14219e-02, +3.65192e-05, +1.79607e-05
0.25810E+03, +6.15052e-02, +1.10500e-06, +6.15041e-02, +1.65728e-06, +6.15052e-02, +3.66441e-05, +1.79660e-05
0.25795E+03, +6.15923e-02, +1.10699e-06, +6.15912e-02, +1.66026e-06, +6.15923e-02, +3.67568e-05, +1.79728e-05
0.25780E+03, +6.16795e-02, +1.10898e-06, +6.16784e-02, +1.66325e-06, +6.16795e-02, +3.68696e-05, +1.79797e-05
0.25765E+03, +6.17611e-02, +1.11087e-06, +6.17600e-02, +1.66609e-06, +6.17611e-02, +3.69879e-05, +1.79866e-05
0.25750E+03, +6.18483e-02, +1.11286e-06, +6.18472e-02, +1.66907e-06, +6.18483e-02, +3.71010e-05, +1.79934e-05
0.25735E+03, +6.19341e-02, +1.11486e-06, +6.19330e-02, +1.67207e-06, +6.19341e-02, +3.72296e-05, +1.80008e-05
0.25720E+03, +6.20213e-02, +1.11685e-06, +6.20202e-02, +1.67505e-06, +6.20213e-02, +3.73429e-05, +1.80075e-05
0.25706E+03, +6.21085e-02, +1.11884e-06, +6.21074e-02, +1.67803e-06, +6.21085e-02, +3.74564e-05, +1.80142e-05
0.25691E+03, +6.21901e-02, +1.12073e-06, +6.21890e-02, +1.68086e-06, +6.21901e-02, +3.75754e-05, +1.80210e-05
0.25676E+03, +6.22790e-02, +1.12264e-06, +6.22778e-02, +1.68372e-06, +6.22790e-02, +3.76961e-05, +1.80259e-05
0.25661E+03, +6.23662e-02, +1.12462e-06, +6.23651e-02, +1.68670e-06, +6.23662e-02, +3.78099e-05, +1.80326e-05
0.25646E+03, +6.24477e-02, +1.12651e-06, +6.24466e-02, +1.68953e-06, +6.24477e-02, +3.79293e-05, +1.80392e-05
0.25631E+03, +6.25391e-02, +1.12860e-06, +6.25380e-02, +1.69267e-06, +6.25391e-02, +3.80535e-05, +1.80463e-05
0.25617E+03, +6.26264e-02, +1.13058e-06, +6.26252e-02, +1.69564e-06, +6.26264e-02, +3.81677e-05, +1.80528e-05
0.25602E+03, +6.27078e-02, +1.13246e-06, +6.27067e-02, +1.69846e-06, +6.27078e-02, +3.82875e-05, +1.80594e-05
0.25587E+03, +6.27967e-02, +1.13437e-06, +6.27955e-02, +1.70132e-06, +6.27967e-02, +3.84090e-05, +1.80641e-05
0.25572E+03, +6.28839e-02, +1.13635e-06, +6.28828e-02, +1.70429e-06, +6.28839e-02, +3.85236e-05, +1.80706e-05
0.25558E+03, +6.29653e-02, +1.13823e-06, +6.29642e-02, +1.70711e-06, +6.29653e-02, +3.86438e-05, +1.80771e-05
0.25543E+03, +6.30542e-02, +1.14013e-06, +6.30530e-02, +1.70996e-06, +6.30542e-02, +3.87656e-05, +1.80817e-05
0.25528E+03, +6.31439e-02, +1.14229e-06, +6.31428e-02, +1.71320e-06, +6.31439e-02, +3.88838e-05, +1.80903e-05
0.25514E+03, +6.32269e-02, +1.14409e-06, +6.32258e-02, +1.71589e-06, +6.32269e-02, +3.90114e-05, +1.80950e-05
0.25499E+03, +6.32833e-02, +1.14564e-06, +6.32821e-02, +1.71822e-06, +6.32833e-02, +3.91470e-05, +1.81033e-05
